"","aa[1]","aa[2]","bb[1]","bb[2]"
"2181",8.52281218063163,8.51106603606743,0.201945603605918,0.170300467888359
"2182",8.50216424651067,8.49032191233298,0.214702367995079,0.178327803835899
"2183",8.50793158000686,8.46828502240979,0.203203391459483,0.182699497950809
"2184",8.46911879660317,8.46947416815934,0.244744048023617,0.202418671857307
"2185",8.47984193405946,8.46659373985132,0.258056584837916,0.204365122516632
"2186",8.45682663851799,8.5023243200742,0.246260572531284,0.206834347460736
"2187",8.47395677894275,8.53543053974801,0.228965883305415,0.190112638474444
"2188",8.50603865142122,8.51915479262508,0.236743728036171,0.180701780226614
"2189",8.49255973729599,8.50970308392427,0.217222585891919,0.160586904800297
"2190",8.52890117595872,8.5271783406501,0.208458816430941,0.149650407982991
"2191",8.49545694221002,8.52713230458531,0.195026217238666,0.167478121288792
"2192",8.47349740816858,8.58356117136872,0.187485106605024,0.166959411427892
"2193",8.51875632805845,8.57906455343002,0.200549676400606,0.196951269831505
"2194",8.54167880443707,8.5960469079285,0.248875043299541,0.203960022251047
"2195",8.54590036842709,8.58088687687743,0.217804379262242,0.119156489418407
"2196",8.56064255424733,8.59554864298274,0.230084657452704,0.13646525321625
"2197",8.52389340677576,8.57699877483885,0.247800477475008,0.169637059666028
"2198",8.51600324087934,8.54701275458023,0.211304402053542,0.138455272153979
"2199",8.49100715491027,8.52046226295953,0.228981291302535,0.143913103476786
"2200",8.55459139346355,8.47757266576323,0.204995584972233,0.195554032738957
"2201",8.58134882728947,8.48011719871029,0.187550385525616,0.145251195791549
"2202",8.6155936689435,8.53546480566452,0.234621655770158,0.197515440601472
"2203",8.64841369566521,8.56395284395622,0.220978540778719,0.176581516810138
"2204",8.69869444542538,8.54263754468867,0.229190231242003,0.179254507576789
"2205",8.7639945986173,8.51763579053068,0.247611129990806,0.190025036705338
"2206",8.75912557708999,8.53571893762236,0.216750554179837,0.17379555818749
"2207",8.75679763285357,8.5169031094839,0.241397431699468,0.193436192070497
"2208",8.74193022313634,8.5072953071729,0.233150814682266,0.196783532712016
"2209",8.74510334228014,8.51112213595993,0.213999808037749,0.21635530268743
"2210",8.73017663881764,8.47455310398377,0.215961103567657,0.191975775388578
"2211",8.74014279079071,8.5521275722019,0.232916215445747,0.195059685076823
"2212",8.66595029540822,8.48527442673924,0.217839974903934,0.154992052854269
"2213",8.67389012422101,8.48674856412881,0.215873404331222,0.166983212177336
"2214",8.70153953222523,8.46474897401928,0.2207135985585,0.175974533242373
"2215",8.70108705962745,8.46302012825998,0.236148930681572,0.186128220704033
"2216",8.69888270731427,8.44565771100575,0.242976393178586,0.173291759048728
"2217",8.74974804200676,8.3980000758297,0.241591509085248,0.183129373495007
"2218",8.8141486112094,8.33273208504503,0.211492559272395,0.170265304631758
"2219",8.77550119490878,8.31377031732499,0.208434074054057,0.147473642831333
"2220",8.79237318338639,8.3123211551835,0.203092542598661,0.153118573140081
"2221",8.76207640188718,8.30618700508904,0.226868249881162,0.164591818939982
"2222",8.76973668159619,8.31778164265091,0.216298117640091,0.178007327830724
"2223",8.76291562652315,8.38838512139075,0.201275586292322,0.200072139997793
"2224",8.7796699420464,8.39670378105865,0.234654183617363,0.207520987250838
"2225",8.73948793996114,8.36681980998302,0.244709092731406,0.17019516935214
"2226",8.72983260529158,8.39319709362439,0.237138396580214,0.196105349291665
"2227",8.73120513829281,8.37963300761396,0.22203898448946,0.180123208635466
"2228",8.73918985681544,8.3790354060472,0.229123067893131,0.164951359348819
"2229",8.8152552746801,8.38162779666495,0.205143698291869,0.178981521880309
"2230",8.80157264923231,8.39962838576176,0.205726677403941,0.170737034622091
"2231",8.76553315298938,8.33987330120896,0.223450398477569,0.181305984951549
"2232",8.7597545311451,8.34110239031973,0.225744748775143,0.184543047040222
"2233",8.72470656476053,8.32446079979292,0.207319642855868,0.181383936167986
"2234",8.68231590288256,8.26888767870076,0.232739608378944,0.188271341590091
"2235",8.79549777390027,8.2751382107004,0.23461636705596,0.202737315536506
"2236",8.89078186239729,8.27333998940941,0.230688819278241,0.21101247628556
"2237",8.85410229510797,8.27955206871743,0.227413724968063,0.189646445303573
"2238",8.82537098925079,8.29858487270962,0.229755206274944,0.2153038184361
"2239",8.81940864969067,8.30828187827206,0.256936714273414,0.208326914196743
"2240",8.75635241261617,8.30450844861939,0.231595501030219,0.186980091420108
"2241",8.73501717555978,8.31565789650986,0.232482256827499,0.200545772876109
"2242",8.76954945808172,8.36352432193326,0.254527638987768,0.184251051344604
"2243",8.73570780639854,8.39351746287232,0.213014336295444,0.156660466680917
"2244",8.72562363886002,8.42601511159564,0.200130708409263,0.171187571386381
"2245",8.7291163197417,8.43276677538943,0.209940046504841,0.196557965980988
"2246",8.69261962432203,8.41995306591676,0.221615904052772,0.188533779381745
"2247",8.69993684925761,8.39617798366507,0.213943613015874,0.191767388328841
"2248",8.68921307113518,8.42276472205306,0.233160725855521,0.179445107592034
"2249",8.71526069662647,8.4430319984975,0.246310804457453,0.168216533514161
"2250",8.71841415238409,8.43516108298089,0.243604499915013,0.184572605371842
"2251",8.6684087424182,8.42907727106904,0.236259871483014,0.167414361265496
"2252",8.63140480117891,8.42014344092996,0.214753500468399,0.172429918392626
"2253",8.6352014720505,8.37102408202314,0.236939406365981,0.147351758644329
"2254",8.6065622651238,8.42820985425514,0.242294645083346,0.15578222876636
"2255",8.61992511751408,8.38688365455683,0.228810846409379,0.179612100002937
"2256",8.64285834203748,8.37688923547375,0.243902295637915,0.180576300073706
"2257",8.70056087254661,8.38912504747277,0.230418935237688,0.178853702166503
"2258",8.70650414024816,8.33737828967783,0.181180780870942,0.222536407574177
"2259",8.81248945688877,8.36803540426021,0.219924647801379,0.180406502935429
"2260",8.78598501797028,8.42366053169481,0.219031229659666,0.186704251420732
"2261",8.72863569086897,8.39086986372938,0.248394133851121,0.185438821731157
"2262",8.71627082225307,8.37421283101543,0.201381987259837,0.18051082621386
"2263",8.72701427208368,8.37374247582196,0.203668164151933,0.15473402379835
"2264",8.72140309745491,8.37870794821592,0.194669510255241,0.164067410640346
"2265",8.70998486434883,8.38160435632026,0.192542854519469,0.136088449780661
"2266",8.70513118069052,8.40156615907608,0.220966271166351,0.169958064707558
"2267",8.66083883017108,8.40314438690652,0.211341163755649,0.163535762802982
"2268",8.69801414944725,8.39712655482878,0.197354722838328,0.189353480952043
"2269",8.65793473314843,8.44253059660699,0.227052499826594,0.165616326556322
"2270",8.60123123047153,8.46174910625259,0.19380144861448,0.167200269258688
"2271",8.63255078630843,8.48004951499668,0.213131919565966,0.158783301058644
"2272",8.69769259009673,8.48656248175774,0.20465595550273,0.179900269478012
"2273",8.71921093513744,8.46828596075498,0.189434458013257,0.200898556714723
"2274",8.75095305523351,8.4720479200809,0.214459255936293,0.182599850355166
"2275",8.78208397627481,8.56102266732399,0.212253681612249,0.195664691568239
"2276",8.80049321004183,8.52611428578965,0.207504474482224,0.174621004260625
"2277",8.77420801190224,8.51326876895873,0.214882453213357,0.194072614520995
"2278",8.76899555193964,8.63794404417156,0.221588016496501,0.182185394583
"2279",8.81513478672264,8.65687492762422,0.227830211801891,0.140141968116562
"2280",8.86916737939136,8.67695003675733,0.221282510086235,0.140014485117043
"2281",8.85298516760918,8.54488337084264,0.219937035209141,0.174687644120288
"2282",8.86653220293545,8.63073053973059,0.206204718759594,0.185362597355985
"2283",8.89335368531984,8.58835907851097,0.220417240897485,0.178598862686147
"2284",8.93119752515086,8.60879259951208,0.242261934192065,0.199350434435364
"2285",8.79374425674336,8.54904949802859,0.21629804015811,0.213012868346137
"2286",8.76033787591498,8.55313640579534,0.228108851157467,0.204421192588349
"2287",8.67668758904053,8.46761980577138,0.229980917218676,0.190687310473517
"2288",8.67204575441561,8.47240951322914,0.207005997255673,0.19080488218276
"2289",8.72127655271711,8.50240277087485,0.206672697819288,0.193335227665004
"2290",8.71604430689793,8.48583203106901,0.200219524100749,0.221457073709729
"2291",8.52044667397912,8.50788528354068,0.238845895925579,0.22930487581431
"2292",8.50365205796173,8.39758908547052,0.189150640460646,0.181547591570822
"2293",8.50767939088392,8.34480782865452,0.194122216518045,0.187568274347052
"2294",8.51319364851647,8.37236186995582,0.195079448823306,0.182018315964271
"2295",8.50172339182411,8.35851133285291,0.215270190500926,0.179417253197381
"2296",8.51390192111589,8.31474729156731,0.232051163902747,0.189712471429974
"2297",8.51945992357274,8.28973811369809,0.231156815171938,0.215342109428396
"2298",8.51999761556911,8.26783683863523,0.223827260046865,0.192183983316992
"2299",8.49839240820595,8.32633859650882,0.206370491229564,0.206267389429141
"2300",8.46902617105778,8.30415614725376,0.217295035088,0.195159065545246
"2301",8.50691621769761,8.27404086632025,0.20061669115613,0.179375969048411
"2302",8.53130094670811,8.24542969826335,0.207504135474457,0.143092698781354
"2303",8.49215941649142,8.31378247457946,0.202466348867408,0.195756873522637
"2304",8.4856162638785,8.32732189446864,0.208922708462319,0.165979830977474
"2305",8.46667570900308,8.39058058482744,0.211525026746759,0.164686289904183
"2306",8.43620734687176,8.38185780715322,0.207835955595318,0.178167064349283
"2307",8.41291400484998,8.35484802885256,0.197597585691837,0.156593359897138
"2308",8.3817173153418,8.32168823559096,0.234012144030662,0.201716312145583
"2309",8.37861118037698,8.33829278232434,0.220270196187841,0.187388004832633
"2310",8.35724997260546,8.30818766040998,0.17713505528713,0.192991220080324
"2311",8.34494778488152,8.3520159503407,0.142565070128471,0.146304064784863
"2312",8.3372574353444,8.34247850655452,0.198780694805786,0.208092072205846
"2313",8.3234350039177,8.32651050378019,0.200761247884776,0.218628963064291
"2314",8.35056804582314,8.32913217263973,0.236223167806652,0.194601630379216
"2315",8.37545641292912,8.26078593929234,0.225641131493229,0.177115832057228
"2316",8.43270457720964,8.25440643999193,0.21910570135079,0.165073204672368
"2317",8.48175633679677,8.2455576295637,0.223605452388012,0.188137096410435
"2318",8.478886828323,8.20568677552762,0.214457226456493,0.17186672990084
"2319",8.42360411610558,8.19770451109074,0.209370054979223,0.179599759913681
"2320",8.51384379193387,8.2481964066812,0.211937155622011,0.170339186016916
"2321",8.45534609807493,8.22586331164452,0.202792690066509,0.162155523832521
"2322",8.43278432352781,8.20475597738018,0.209545429176385,0.169813530070481
"2323",8.48469378305591,8.15064410762925,0.211633099551778,0.208140873268262
"2324",8.4694358494177,8.1573452807222,0.213635610999798,0.175644287010281
"2325",8.47561994579914,8.15734177159932,0.232734978610768,0.15870339862833
"2326",8.44916886109057,8.13640034533215,0.237051059602791,0.180289950879295
"2327",8.42358055649763,8.18211801049931,0.251382513357678,0.204407644515003
"2328",8.38727576756615,8.19700285815216,0.265731798374847,0.186577366806588
"2329",8.38599835811107,8.19413814283525,0.228993655946461,0.18570657287435
"2330",8.37770784361329,8.22088472599267,0.200210560046796,0.171169656937453
"2331",8.46445809184014,8.21839093983312,0.200028034871734,0.12672669604057
"2332",8.48415304567012,8.19914140942982,0.213415603271832,0.138584517685988
"2333",8.45842486046164,8.17287972186868,0.183036070041589,0.162693130599566
"2334",8.49865479432447,8.14005269577814,0.23596470401191,0.188201622315375
"2335",8.46412061987079,8.16266721334904,0.206732140212458,0.156875378549021
"2336",8.47869264596051,8.21864888762147,0.199125285589811,0.139406903803731
"2337",8.49874843509557,8.2175108534774,0.235418555042619,0.185960290496967
"2338",8.53498711902304,8.21952164089489,0.218796102050802,0.18738293756971
"2339",8.54837346815826,8.20636510508429,0.212912979490035,0.198149129741058
"2340",8.58508699643273,8.19975606510324,0.239237803348883,0.199804873544529
"2341",8.6092465399952,8.13156070895181,0.22481618555058,0.193680669279164
"2342",8.63674272454191,8.12963748859286,0.20493079459064,0.152696702713667
"2343",8.63767875892466,8.14603601197859,0.212721868586567,0.159261634687388
"2344",8.64660381170149,8.13800410169384,0.196151730242161,0.174811943566451
"2345",8.64315956148987,8.13925779698082,0.235828645907662,0.169551317382175
"2346",8.65562625885112,8.13155215930817,0.221902426758467,0.188932187394439
"2347",8.66513694589517,8.13188629114303,0.2189397575306,0.200912092334658
"2348",8.67001215743421,8.13649837210865,0.21330685262286,0.1787262529989
"2349",8.70840609717314,8.1266684597161,0.195821917768415,0.144811532408487
"2350",8.69865668170606,8.10825481248538,0.187255924769901,0.19277481323786
"2351",8.71045057686195,8.08945313125001,0.196607312974119,0.185501741126843
"2352",8.70923238982909,8.07400557776193,0.225745965829973,0.149942609904283
"2353",8.65767074163088,8.08420726081062,0.239315056056231,0.170153586365381
"2354",8.69904606178611,8.10717134314808,0.221326567091149,0.193212861027245
"2355",8.71120098256181,8.1127409912308,0.185914794263203,0.165930854060792
"2356",8.70557289279546,8.1292167390045,0.234725779321551,0.184932078525837
"2357",8.72971862656267,8.1725980974978,0.221329564727235,0.196363103026756
"2358",8.74491170252734,8.18238710750892,0.227343538362089,0.236723748886009
"2359",8.74103128154391,8.22192643436009,0.228574366049181,0.18928206284224
"2360",8.75984719441341,8.22730306428422,0.242798052726695,0.174652250318492
"2361",8.77133097916472,8.21822131282131,0.261273172706435,0.159979259451129
"2362",8.80372910206876,8.21169535454715,0.241045511658173,0.188623937700529
"2363",8.77006997378985,8.16611266499394,0.192254340769162,0.181639058156975
"2364",8.75977324388718,8.19178005140476,0.193393286666101,0.205043743327325
"2365",8.76321838650592,8.21339148328594,0.184167790851902,0.186981951824619
"2366",8.73873187583423,8.25649919125857,0.19897028280366,0.176586578512234
"2367",8.73336357642718,8.2188800996609,0.206451773280497,0.196314719358139
"2368",8.70386377329871,8.23538729783616,0.252878909212624,0.186427231521565
"2369",8.74451384397896,8.27603852683511,0.226268573028857,0.189810869215481
"2370",8.72651744295078,8.26674301870895,0.227134689739028,0.189090009304934
"2371",8.72562969828282,8.25126479050126,0.231008314842346,0.169178163144164
"2372",8.76323816408805,8.22918520306274,0.240963810149567,0.193782342287798
"2373",8.79801829385503,8.2314150219253,0.252296835436064,0.171411788669871
"2374",8.81295552831942,8.23562907069293,0.212482117012215,0.188032682708046
"2375",8.79512525527766,8.24436830334037,0.256177832584667,0.182540220932295
"2376",8.86342027284923,8.22479317675293,0.211495419277794,0.176252619024673
"2377",8.86454853453326,8.21133208524413,0.243760666250258,0.174263482939833
"2378",8.85658562074691,8.18647364915003,0.210576185189735,0.150636298162403
"2379",8.77799719004938,8.17622621494868,0.23508632728582,0.192672531680487
"2380",8.76833523739859,8.22933059665174,0.226643927336134,0.181266339054755
"2381",8.8288253327964,8.24680269148223,0.23878993145712,0.191795245620962
"2382",8.8447363887127,8.2934218713927,0.226476658847809,0.170966131088143
"2383",8.82735214487441,8.27883555139581,0.202172344597478,0.158734424058708
"2384",8.77708107077113,8.26664840818437,0.216834582173429,0.21761503558335
"2385",8.77053153545977,8.29812546573693,0.183435235476895,0.171929084297702
"2386",8.69876414671838,8.44448668037423,0.154356413487703,0.192087614021901
"2387",8.69620356728498,8.44111674104015,0.178990213827634,0.176401039943697
"2388",8.68006603844631,8.34873423443221,0.192510829253299,0.174849632993992
"2389",8.68741816719363,8.34191314214567,0.239555090981812,0.211654492625098
"2390",8.6687042238102,8.33956711784728,0.212354926823646,0.17068729915835
"2391",8.64522670955791,8.26613649143734,0.217057092082042,0.181918705642584
"2392",8.53415228519927,8.27605367376589,0.212138123903319,0.177079931326949
"2393",8.46884104658235,8.34382086374514,0.22457907744096,0.191724641209981
"2394",8.43374452360226,8.35516650632113,0.230699350620836,0.193752470539173
"2395",8.50029971784215,8.36734844218888,0.201850691602831,0.198067757123117
"2396",8.52452727857042,8.34846620947929,0.196474396374152,0.170353553018237
"2397",8.57187488271891,8.33484350205065,0.183429302941126,0.196641637811884
"2398",8.50394509105264,8.31642593275201,0.191244359031787,0.207717866763534
"2399",8.52849581631507,8.27757836644713,0.218393853717906,0.181467384458402
"2400",8.53724423529782,8.19703781089359,0.206768495379429,0.176145247392604
"2401",8.53259688654007,8.15488882375762,0.214207749896613,0.179736956889466
"2402",8.51373755778511,8.16709228658016,0.189143115421757,0.20682739312432
"2403",8.52257859783403,8.17049594091967,0.221049524102122,0.172997577711676
"2404",8.4669528568978,8.14150311856735,0.225522304831463,0.177823540009023
"2405",8.45577459407854,8.11492485186862,0.242523673170216,0.189651750372468
"2406",8.44696650036438,8.15831853869974,0.229184049489036,0.175452674668485
"2407",8.43828169363528,8.20189808470196,0.208257120489062,0.163874948920875
"2408",8.38964151505186,8.21901259116255,0.205386406738241,0.1678149487495
"2409",8.41252423930067,8.18677657871041,0.191810012335443,0.164327393069637
"2410",8.4020941340208,8.21406042782201,0.187234096718646,0.161786744349158
"2411",8.44241651589772,8.19519725806611,0.199226515934465,0.187611024990342
"2412",8.46824835798373,8.19520511997023,0.221121047887895,0.203015876569286
"2413",8.4334651707924,8.18194257302809,0.209048531463482,0.153036226483038
"2414",8.4612113385926,8.17301682004295,0.217957301021821,0.159990928185483
"2415",8.49390410227883,8.16392031288692,0.223534254170625,0.175167170144954
"2416",8.52711558580487,8.21445834048687,0.199852922222155,0.19145761138431
"2417",8.54363499344397,8.30247199845334,0.222923458112704,0.166046229948092
"2418",8.52787345723702,8.26970886171231,0.234699553307802,0.169659938137565
"2419",8.6183058285736,8.25722867106501,0.249166501709248,0.157979031097804
"2420",8.61205648682388,8.25999575004796,0.241623617247994,0.159326540093663
"2421",8.62366354449512,8.26693012508533,0.237741780523351,0.161938033157083
"2422",8.65382543365852,8.30187015555981,0.251478732113258,0.198342874401995
"2423",8.66872396166786,8.29990901386891,0.210570696868711,0.181436070327678
"2424",8.6614459007938,8.3012536199167,0.238070087979018,0.188672636459538
"2425",8.61489161056355,8.26033682942493,0.240195664463887,0.159828353077883
"2426",8.62911538011515,8.26860439577383,0.22654038719344,0.165000408387691
"2427",8.64852109161235,8.27776326536125,0.193063433102688,0.177327895651224
"2428",8.6350757940891,8.26874217511669,0.201361350549979,0.172299539701218
"2429",8.65057264848427,8.29152347543209,0.216633710690442,0.181487846392613
"2430",8.6492725574156,8.26810584175378,0.236744181989595,0.193427905879639
"2431",8.60240785181525,8.27392282982265,0.226813409577563,0.225932492046295
"2432",8.58083782593554,8.27348319274894,0.266951760615058,0.203593822864365
"2433",8.56805454380289,8.36654211731895,0.252562643088787,0.160425158561936
"2434",8.53873015041364,8.31737958334449,0.259469378854148,0.154641624263779
"2435",8.53578650090476,8.35872808333608,0.233097108448558,0.212681788100302
"2436",8.48331955912288,8.33148995595313,0.226930374144878,0.192017865277966
"2437",8.44899120962523,8.35488310821876,0.221551832803781,0.175898354560067
"2438",8.49314027430019,8.20182518698538,0.207961822401394,0.21199798398312
"2439",8.48123781098007,8.24446858023284,0.230078391091898,0.19954885495158
"2440",8.45069105865235,8.25038484055334,0.250115904455102,0.202842518770592
"2441",8.46328440254227,8.21450969913843,0.23932117402288,0.212152914327096
"2442",8.48799110860178,8.20153706630296,0.205829969968461,0.199245734189921
"2443",8.50440366719205,8.1723670145224,0.224872610700564,0.185150268314391
"2444",8.49662756731453,8.19496033784832,0.226949306050294,0.184277191424792
"2445",8.49246759868095,8.1862947736753,0.242852151918277,0.217562568752307
"2446",8.51589043832343,8.154200204931,0.235144911847248,0.194296895233542
"2447",8.56931313465743,8.16081097042634,0.223891231305527,0.203952173235265
"2448",8.5673385884594,8.14744139590663,0.223630531098775,0.190119765897156
"2449",8.52236654842118,8.17724686065645,0.187615287684309,0.16816752870257
"2450",8.54681704717323,8.17506321245676,0.202387096758927,0.176923433703775
"2451",8.51506194467475,8.17362479741752,0.202875705609741,0.124867272532851
"2452",8.54429034091904,8.16848378061389,0.166785096245121,0.160636641852983
"2453",8.55633072601213,8.14301411646298,0.208891323014061,0.121831267330736
"2454",8.57768131461015,8.177383665402,0.222601461335903,0.175803478454672
"2455",8.57795363600409,8.13060526569791,0.219349211283989,0.149557731143115
"2456",8.56107201331314,8.16456260855207,0.205530599722513,0.171763752165233
"2457",8.56581582767224,8.1497429656216,0.223585794472892,0.206634870331885
"2458",8.55155217911121,8.12708217367419,0.215603634451629,0.179310791814447
"2459",8.515258678055,8.12742774965092,0.235949300486791,0.157082741683634
"2460",8.56556651372081,8.07476383005159,0.205497166475502,0.174152311890469
"2461",8.56949555878102,8.13171070086363,0.206033721189733,0.207803080535597
"2462",8.62202872960859,8.13576571942602,0.224290447199854,0.193838279146012
"2463",8.69773470659183,8.22246195907108,0.216239644891832,0.157266058751092
"2464",8.74027180700931,8.2458462841773,0.226254448827468,0.186633404003692
"2465",8.75560723979388,8.28369293409385,0.249253153389318,0.182193958779044
"2466",8.74225104077695,8.26643282655952,0.238798237706048,0.185963367428501
"2467",8.69409306624504,8.26859155480401,0.203355275035046,0.128145264626299
"2468",8.68699110936293,8.24612359771406,0.227782020023624,0.16776433254523
"2469",8.7262566392532,8.27657690206505,0.195758549073681,0.167271253253834
"2470",8.71724809444961,8.24401007548574,0.194135478915645,0.167218184935465
"2471",8.7176076144502,8.25333184875287,0.156693968001491,0.168470106075411
"2472",8.7355614240685,8.22894170502593,0.176325427434344,0.182154935850315
"2473",8.77624067943584,8.22708957103627,0.223222998198339,0.144399326507491
"2474",8.74964118174638,8.20579820476735,0.242737525560289,0.199617823274765
"2475",8.76055581852314,8.21968257065205,0.236048955679591,0.18144239599076
"2476",8.74569385215272,8.21886566874089,0.21245661634184,0.186923088131481
"2477",8.74579850830085,8.18651933394341,0.196289473511671,0.207253293008724
"2478",8.75320580954912,8.14918905095304,0.177236559466881,0.198916268595067
"2479",8.73821996506002,8.13796926534775,0.203904895711794,0.185943200506518
"2480",8.78113765089702,8.1079814753206,0.214881239180236,0.209705109237838
"2481",8.80171445467681,8.1212253000888,0.238400354097144,0.215566237606124
"2482",8.81040871472854,8.11577932672204,0.232426375717071,0.182492354818677
"2483",8.77982029592567,8.14238944862964,0.237899024141009,0.17487341281998
"2484",8.56683299862726,8.11219918826404,0.240066694935453,0.188816237015563
"2485",8.5159512906955,8.05672258077696,0.191072152903911,0.18530622479285
"2486",8.52187512004502,8.092074652509,0.219185971583416,0.165674879270165
"2487",8.61366950976626,8.10481655875373,0.248696779330035,0.167486469603376
"2488",8.5962873714487,8.10188093913263,0.254211681037245,0.153311049236665
"2489",8.6708709876931,8.08585852482848,0.254167480603739,0.170979198358588
"2490",8.65134688045683,8.03158284740164,0.231081308368582,0.198491962607055
"2491",8.68556864570198,8.01672646932782,0.217716500677462,0.191928783968925
"2492",8.68474971453593,8.01572682525995,0.208695033151263,0.199964505705751
"2493",8.69187734265306,7.98154206725176,0.231089717801813,0.194883796696536
"2494",8.70639662619394,7.96216113035625,0.231895413202651,0.173636514294233
"2495",8.71431802883197,7.98408344543359,0.210648162038943,0.203380449425334
"2496",8.64487247850548,8.00752856905789,0.198482999772841,0.220795746048969
"2497",8.66671486164384,7.92842421670114,0.205440888854912,0.187470922005886
"2498",8.71809548603182,7.96598783328763,0.218253485487342,0.181694448679337
"2499",8.73083734479317,7.98782472436634,0.21239064779625,0.171052686796831
"2500",8.7890478735904,7.93000347894455,0.212896825757224,0.18830798300713
"2501",8.75576917022084,7.91917095557338,0.23003463612719,0.170040609678144
"2502",8.742032945259,7.93730048380484,0.224446457466063,0.195196690075514
"2503",8.70815934649662,8.01323689656805,0.217247454442803,0.25019746067002
"2504",8.70265420393471,7.9388827281089,0.254962840156984,0.214206138738892
"2505",8.69399189630291,7.86818991098129,0.285095005058578,0.20658641809781
"2506",8.70460565360819,7.92587632067919,0.239267828784532,0.170292525497436
"2507",8.69579580704261,7.96074463887679,0.214913686578409,0.195415129010638
"2508",8.74338360696563,7.94801679931634,0.178938224395796,0.211453773859525
"2509",8.71309508750378,7.93719805459057,0.209954722832402,0.183841813240346
"2510",8.79193348066258,7.91952508897891,0.196703337791252,0.168471162186439
"2511",8.78780574614181,7.9571479935046,0.182628561475237,0.188059039817328
"2512",8.79101108862136,7.94154348578864,0.185875125182247,0.157284674796835
"2513",8.84982210575731,7.93371926812791,0.22789428528495,0.154906840453308
"2514",8.84822280548334,7.91630050709259,0.220851948695549,0.160880804810544
"2515",8.86522555107556,7.93425920151218,0.204701967419787,0.166395895734999
"2516",8.87608079489316,7.88743771292274,0.2141189885088,0.214670826331683
"2517",8.88091152924769,7.89758453540117,0.206568061501399,0.182008023864458
"2518",8.86358953597984,7.90440339411018,0.187409138868354,0.16941904076125
"2519",8.84446534033691,7.89678705682255,0.189439349350677,0.16331917737405
"2520",8.85906465376245,7.91671941382272,0.202868600000474,0.165812848277134
"2521",8.85401226933194,7.91221935151067,0.244338251711578,0.157908927186094
"2522",8.88125085628174,7.98694336230969,0.21303152826322,0.197834129203579
"2523",9.04502169349792,8.01990077708382,0.232849887000891,0.166391856339355
"2524",9.07458649876504,8.11871141167624,0.218539570153274,0.16343481738048
"2525",9.08138155545694,8.11796854340046,0.183920658536415,0.159399585727584
"2526",9.03351790878903,8.09568637016155,0.169401789199977,0.140792938561063
"2527",9.06162074982619,8.12288674491014,0.16136365032435,0.190793505170008
"2528",9.02072934851821,8.13330510081611,0.215439212758393,0.194075560857156
"2529",9.02339882351887,8.11882764850581,0.216185331837591,0.232603691823015
"2530",9.0332315675492,8.10542890369223,0.209875238146642,0.203207535124761
"2531",9.02760049480987,8.1276566778286,0.219583906651438,0.206961126054804
"2532",9.00930767650598,8.14388776298173,0.232995387990551,0.201338008534901
"2533",9.02311291288033,8.14941937672117,0.209237286336106,0.150520071508738
"2534",9.00237977472115,8.17386872007459,0.190895878029253,0.148004771358446
"2535",8.99652875303247,8.16344100017105,0.197282157120426,0.157490919196523
"2536",9.03693722916726,8.15720115676612,0.187352635838701,0.181408670080718
"2537",9.07852030568202,8.16990746174929,0.196475964913733,0.172641911165928
"2538",9.06707619926784,8.14983123648502,0.21593154179533,0.194891160152693
"2539",9.03003005025266,8.15596053222155,0.229347971039468,0.149580154492022
"2540",9.05459088219966,8.14673969046925,0.218530713359218,0.15665014211281
"2541",9.04531851702479,8.13513737239773,0.187552311959111,0.173633377932061
"2542",9.06111411214388,8.12050587262604,0.192160354563357,0.172588640556025
"2543",9.02629885879376,8.12283468338745,0.190829510569912,0.183777170474622
"2544",9.00840792643032,8.11784903160389,0.198419734923679,0.189541871212519
"2545",9.00736419938327,8.11729106520264,0.226439736152184,0.167392001394942
"2546",8.95048166732288,8.12817562782363,0.194007212387335,0.166778138894106
"2547",8.85116827552317,8.09733689031517,0.202593920184838,0.191831852600172
"2548",8.82502706106176,8.12382373622981,0.205522475961768,0.187656288466522
"2549",8.81611545996784,8.1178995944185,0.220620612246164,0.207370738222504
"2550",8.80530627019191,8.22037558310843,0.214100648589317,0.190912245458015
"2551",8.78557400788271,8.21593777526727,0.199938329468727,0.177516412887741
"2552",8.7975441408336,8.24502236398838,0.217970417791533,0.178424770969422
"2553",8.81688102481345,8.29999820302737,0.222184578783054,0.16784875761309
"2554",8.78992239523986,8.33348734797012,0.225075874014275,0.166364638181153
"2555",8.76067273952887,8.30713370984129,0.227936059219783,0.174609477943815
"2556",8.77719259798702,8.32371563199666,0.219650054389763,0.196748990550461
"2557",8.78586902575394,8.29230246895743,0.242250563529447,0.182092030192665
"2558",8.77983174430169,8.29778877562499,0.242402831683951,0.147277274996728
"2559",8.77948559402008,8.29579507533341,0.215548488374247,0.186445635843407
"2560",8.83890718974437,8.27910181598617,0.210740928452895,0.171527697336715
"2561",8.82365224030201,8.26418357967797,0.20847662334969,0.164022325494495
"2562",8.83540854502154,8.26215209534775,0.221331629940605,0.15716611241272
"2563",8.81552526851492,8.24606820118775,0.182957712700067,0.19050716114351
"2564",8.80613169121311,8.23334819900413,0.216649748668959,0.191314499832435
"2565",8.72029023571457,8.2498842594377,0.218401813198095,0.213586684542504
"2566",8.71073344108188,8.23316753264979,0.228790678098061,0.193377280239679
"2567",8.80217013311136,8.27253409892783,0.159450474570327,0.208408025764564
"2568",8.83139046788415,8.29738643460408,0.212658223282271,0.188207270687848
