"","aa[1]","aa[2]","bb[1]","bb[2]"
"1750",3.53347464670046,3.92364018723368,0.803949696146225,0.514736067829643
"1751",3.54259072453677,3.91826062213312,0.778682874275701,0.512735546483793
"1752",3.53886746689932,3.91380632317935,0.773823723709122,0.525492220502732
"1753",3.53022759538112,3.92329381418571,0.777346309662036,0.525406073113316
"1754",3.53645942634784,3.92000382605714,0.754386213706943,0.537626974013882
"1755",3.53572318301569,3.8505476588834,0.720660071742291,0.524510585379427
"1756",3.53068105946801,3.80715786470702,0.716121437142434,0.506719824409619
"1757",3.52550719844924,3.81628708644769,0.68427811106918,0.508191626072251
"1758",3.55089299068435,3.85039186014849,0.676830481235925,0.517142346494192
"1759",3.56065917868423,3.83980554706777,0.748006785055452,0.510429175555678
"1760",3.56100672718976,3.83626630746655,0.728145359423159,0.501698294763995
"1761",3.55210388548107,3.82864517662242,0.790761642371107,0.509026476976091
"1762",3.5505786018006,3.85173718229504,0.817759462265291,0.502729184071608
"1763",3.56027954836692,3.88393995251378,0.785229380322685,0.509915842441047
"1764",3.58029569443712,3.89021122835453,0.773594538002003,0.514048636455997
"1765",3.57197253773714,3.89018087667189,0.68840091717947,0.517605064576987
"1766",3.56670455217164,3.86706569100967,0.749079337088207,0.530923379378076
"1767",3.57106009625971,3.87460199415647,0.719728467156531,0.523463390409764
"1768",3.56803218339065,3.86115753326643,0.717636827189363,0.526230879211757
"1769",3.56326312983775,3.84043666610357,0.750066048594334,0.513726591125734
"1770",3.577805829341,3.85197623489065,0.79047593840379,0.508922084391936
"1771",3.58022387238864,3.84224529875965,0.689091996920651,0.498844880471858
"1772",3.57035557002878,3.87525895780497,0.706398174565016,0.516397578936526
"1773",3.56756742119521,3.87637971941959,0.767596682389834,0.517706766222801
"1774",3.56798857269229,3.87336160880657,0.727407743327965,0.502247687965995
"1775",3.56754982642813,3.89729168824753,0.716842054061794,0.500498840823287
"1776",3.56393361357654,3.86478059964468,0.731059966834961,0.464901939954813
"1777",3.5605357510108,3.88935881891242,0.73967871273051,0.49388860341467
"1778",3.56334110529633,3.8949417279526,0.732100043318727,0.489105145928207
"1779",3.56599038114225,3.90014719152954,0.702744350452716,0.496184670675273
"1780",3.56367886492555,3.90339405103514,0.720786472027457,0.488978087867015
"1781",3.56603809137219,3.90469488926504,0.725771333740961,0.490868800548659
"1782",3.55911972478479,3.90684185905143,0.781659253761734,0.478870598543652
"1783",3.57300009178947,3.87808193748238,0.74494905947749,0.492292185732242
"1784",3.570641194151,3.87414365441204,0.757346734892264,0.49488398090759
"1785",3.57722179087517,3.88702699297682,0.7551839558176,0.479193359239984
"1786",3.58430421719331,3.91168402624352,0.750178605959734,0.488698031235744
"1787",3.58302029951455,3.91467701093903,0.709522612886515,0.487704592925407
"1788",3.57475471094299,3.92450132366627,0.729060999745566,0.49978891387575
"1789",3.56921444862176,3.91690680275778,0.722496510866453,0.482963132258263
"1790",3.5836601283013,3.90699295702346,0.73022177227933,0.481334863486782
"1791",3.59121215443716,3.91290601014654,0.747886287532443,0.472206013335558
"1792",3.60118655225286,3.90698381346138,0.750992513287482,0.484836290504733
"1793",3.59810626134973,3.91168147968561,0.750208101022237,0.50869106028668
"1794",3.596345574598,3.91514930728987,0.746882890720629,0.524690015831065
"1795",3.6067582394554,3.95016518263403,0.741633101627976,0.51371040912446
"1796",3.62158071882226,3.90913118338067,0.751553298954708,0.530928291211254
"1797",3.59713061955563,3.91124257994492,0.759741905851575,0.537971176350123
"1798",3.59671582495607,3.92431203974645,0.757186910739524,0.549641703618405
"1799",3.62659418876142,3.9374657831879,0.773446292207547,0.559778213195984
"1800",3.59171115700916,3.93390197463722,0.780923576244106,0.561115030729064
"1801",3.63900977112506,3.89127612636256,0.778027765301368,0.562157595236962
"1802",3.62933880743685,3.92908458012407,0.79560701661159,0.557638009028733
"1803",3.60154300532291,3.92712223462975,0.781883500174311,0.550754728457814
"1804",3.5781592150272,4.0364132436885,0.771246789585632,0.53439544257531
"1805",3.60444601178828,3.87700713478924,0.775850112680381,0.498905413007683
"1806",3.5935839220296,3.8515944580262,0.774815447221471,0.487003619594261
"1807",3.54150837212,3.75541943981918,0.773614922628022,0.560012174427792
"1808",3.55769722445029,3.76877614719275,0.790078375902549,0.514048675562025
"1809",3.57330193480861,3.72526370168615,0.770239517368791,0.501781364050432
"1810",3.61638292530484,3.71612399290637,0.775804687049187,0.458420706427073
"1811",3.64603362441401,3.66570810394783,0.763914544021861,0.472339788131322
"1812",3.60898435608312,3.70896115603411,0.761354609705877,0.445399788457019
"1813",3.63639356111583,3.64918451626478,0.746377618511218,0.454936324423198
"1814",3.61570386984687,3.70763869393308,0.752396726222601,0.447934144404135
"1815",3.60579969704694,3.69102327905372,0.751174108164052,0.455324726681297
"1816",3.55835852892231,3.65641478804767,0.757700876583361,0.432765424925849
"1817",3.56906780850252,3.649267535896,0.754428677731415,0.446142275864479
"1818",3.56985308363043,3.64947409875267,0.744453367976071,0.447460327906374
"1819",3.56952979911965,3.65696833217885,0.725662426858714,0.511579674635962
"1820",3.58640040811043,3.62857602458683,0.727341737150799,0.466465210970184
"1821",3.58406407979232,3.66275929236379,0.719977933237075,0.512746232541143
"1822",3.59135678341135,3.67845912285878,0.721774463578619,0.483994826891517
"1823",3.58785366290892,3.67127139773479,0.709126066038092,0.519699887160367
"1824",3.57860858860691,3.62399987659114,0.698519172463817,0.495444247415481
"1825",3.58136665170659,3.7777586097175,0.686627364201281,0.533498429331929
"1826",3.56933727790334,3.65017218006001,0.696825904476849,0.490381601159405
"1827",3.56695713053326,3.60676852658727,0.698394252718337,0.49892492969291
"1828",3.58578178281291,3.69590669097489,0.689242037529521,0.508976751842298
"1829",3.58502516591105,3.67896128903,0.699191714197955,0.493155889385626
"1830",3.58169448733155,3.73279439534956,0.67156969727799,0.521789170779506
"1831",3.57676474575404,3.78181079645831,0.632350110896363,0.446047751647984
"1832",3.5768323272498,3.79879374069829,0.630075386214948,0.519222898579069
"1833",3.57632099613297,3.73288702861912,0.657037914358221,0.50607060518348
"1834",3.57215995555078,3.84216887178977,0.705895567020125,0.523100314633703
"1835",3.57352139371713,3.83582443988247,0.700445111703947,0.499210055977794
"1836",3.57716672584911,3.80128806226595,0.734927358133242,0.504049553635379
"1837",3.57344306141064,3.83197997234903,0.732519799253193,0.505407372948044
"1838",3.57545528536785,3.82975509597265,0.714909263533837,0.500353492402714
"1839",3.57087975937513,3.87316268543728,0.735889561212716,0.515465289526236
"1840",3.564913675135,3.80042608732102,0.740102769329485,0.503931556032988
"1841",3.56410230253497,3.78512881159086,0.715225010368071,0.546641930749385
"1842",3.56542342034423,3.8505036959671,0.6848531949403,0.489768031255636
"1843",3.55652608284768,3.85580779421,0.698352719446259,0.493279033850115
"1844",3.55412637418811,3.87733352524448,0.713648999760846,0.462660934642708
"1845",3.56151659085848,3.86214581243863,0.723347081672217,0.452810374637563
"1846",3.56665985338705,3.87624379482065,0.605861396910529,0.445942415000315
"1847",3.56001217846316,3.83978344683913,0.658736304086355,0.511405648932202
"1848",3.5620041077294,3.81358038972234,0.650628140295487,0.492723844402159
"1849",3.56723720857981,3.8244724438649,0.697090336230057,0.512919839626603
"1850",3.57521715213233,3.80512034692538,0.71294192705852,0.49359019572609
"1851",3.58304600281153,3.81099502677755,0.69625000952887,0.512452203570564
"1852",3.56808217404061,3.8090491586857,0.759378205313939,0.48435584135577
"1853",3.56820671768165,3.81928306339705,0.692648783567904,0.487605942336928
"1854",3.56517429589038,3.80663911340361,0.694774441929103,0.512091457975327
"1855",3.57417121285957,3.7814035965353,0.664689170961878,0.546656386532826
"1856",3.5764576596303,3.80309053940026,0.719377818349796,0.496313744490069
"1857",3.57241043331091,3.81322287567472,0.73771341794494,0.514460490167538
"1858",3.56095311091449,3.81244115298644,0.713770858060251,0.52539472323729
"1859",3.54972388431129,3.81735131277675,0.686342450595309,0.518092174520439
"1860",3.55081161240746,3.82490554305347,0.708367258825824,0.502484587539129
"1861",3.54688147551521,3.81249359936499,0.703667604804458,0.530715209230954
"1862",3.53719401072625,3.81046939088179,0.759897459783698,0.574435530417519
"1863",3.54005027084589,3.8125708290543,0.772347556747989,0.495011239623351
"1864",3.54480172724291,3.8110254884278,0.772657486262221,0.542767371765375
"1865",3.56399780078565,3.81677957297269,0.753837652513746,0.556293323170321
"1866",3.56711892927213,3.82238182512257,0.699963159568846,0.537189565564324
"1867",3.55785081666445,3.83280076519912,0.685821654405279,0.543684220581457
"1868",3.55167168845411,3.83340797323167,0.736496115589742,0.538200069965388
"1869",3.54630337093753,3.83242675247091,0.772788142748514,0.522719156530953
"1870",3.54460079270104,3.83063495490604,0.801049977986815,0.518679904966837
"1871",3.53838113052077,3.82638422116533,0.730187185976342,0.526076089272511
"1872",3.53572890230418,3.82206376093017,0.7858106047192,0.510923831233263
"1873",3.53802583772096,3.8454832865585,0.708400944473452,0.50200672341151
"1874",3.53950872720393,3.84520838080821,0.700172623718895,0.490087681764991
"1875",3.5368113257783,3.82379664338918,0.730766230676261,0.512184411168928
"1876",3.54233231449396,3.82665077799555,0.717012706978876,0.499047374911172
"1877",3.54490834769964,3.84837601984822,0.719831667952123,0.496218936429252
"1878",3.53172237895093,3.86192810518458,0.748472202586118,0.519616920481331
"1879",3.53150804769728,3.86820853068161,0.710548689108859,0.52419718135223
"1880",3.54518009413196,3.84816838378973,0.748218791298124,0.516226516305651
"1881",3.54439043679192,3.85433094175265,0.725423689235391,0.517947128429034
"1882",3.55238684528305,3.84964623836055,0.718853081871788,0.520640820832386
"1883",3.55307047967778,3.84657236171331,0.763112185731124,0.51744022448918
"1884",3.56846451757502,3.84124824775839,0.768987281242437,0.518859819017661
"1885",3.5518170225166,3.83457665777915,0.774053607140963,0.514798578174154
"1886",3.55609396319196,3.82300322456902,0.733847072735982,0.51471573628
"1887",3.56708082403064,3.83264064044108,0.804395043414012,0.516881406779955
"1888",3.56034337875198,3.82458974039614,0.753149606387047,0.518180176362463
"1889",3.54413233382787,3.83022052536129,0.743293147419139,0.52076142357751
"1890",3.53701834458113,3.79903026377533,0.700032228778818,0.518327120911489
"1891",3.54756535512143,3.81322356044417,0.782147773518949,0.511356474323815
"1892",3.54435327387809,3.80972233823222,0.750503276896343,0.510272075268801
"1893",3.5340328105924,3.82662591470702,0.759457363113836,0.50580811015299
"1894",3.52778396908654,3.81384958580607,0.808149041664273,0.507775329962132
"1895",3.54278974004823,3.81226658573556,0.779286758090129,0.513569730444366
"1896",3.54818897702214,3.83288050476654,0.727315070274075,0.507510566170406
"1897",3.54672505249229,3.80675354355468,0.795678946515783,0.511602423587105
"1898",3.54881810346099,3.83386083373675,0.854241256851717,0.493949877957991
"1899",3.54716644788707,3.83495410257939,0.75772302823191,0.498057630790269
"1900",3.55194402903821,3.85670551108481,0.741215255717772,0.494219521816062
"1901",3.55691294777057,3.84597714798886,0.79999823216374,0.506044005900503
"1902",3.55221141890049,3.84071075985015,0.70659997809968,0.521376819376202
"1903",3.55248547827367,3.85825846562143,0.682378873147341,0.527487551690738
"1904",3.55607942884598,3.85854840905276,0.710071914867156,0.528877978304693
"1905",3.56199186564251,3.86336055396226,0.714704803320477,0.507673257867967
"1906",3.56770028295012,3.86327764566959,0.799839477141205,0.511098795712556
"1907",3.56501024001477,3.88299730152677,0.796094168203807,0.533960232747946
"1908",3.56003791176595,3.88195321794532,0.794431500627126,0.496697627145754
"1909",3.55674242650495,3.88698071842848,0.795972112923615,0.517515643366497
"1910",3.55298156353844,3.87925474307425,0.800980249602668,0.537894985796984
"1911",3.54489873862253,3.8728706765084,0.746787655280563,0.520530124037387
"1912",3.54799283720927,3.87850664018836,0.75327942103722,0.503906716114014
"1913",3.52552427704966,3.87383834417145,0.778449937914335,0.486239652856509
"1914",3.53164916343063,3.86934638547216,0.746032608156421,0.521329578611177
"1915",3.53403346420186,3.87240999602097,0.829219820400859,0.502556471348754
"1916",3.53645865851993,3.86894288365169,0.763345384399809,0.513524534903068
"1917",3.5438115025315,3.87129999538502,0.789621188256396,0.519643681437498
"1918",3.52653186289431,3.88090954712469,0.75545470774459,0.52422756022498
"1919",3.51356509672318,3.88244551140121,0.677017785054585,0.506588872157215
"1920",3.51426094963847,3.8795664117919,0.679583958304474,0.500734888971093
"1921",3.52501130608633,3.8858826149837,0.640102829599986,0.534514543814457
"1922",3.51709216017318,3.88054404482686,0.673543790136443,0.545153631409589
"1923",3.51658152975591,3.87772130747765,0.716017313246262,0.512191320353819
"1924",3.52019672000975,3.87228401160569,0.694895490080493,0.539457964548859
"1925",3.52445981981583,3.87281416079236,0.643567969375317,0.513854783698504
"1926",3.53310758355729,3.873355368014,0.622443139973109,0.463612038350471
"1927",3.5399454110566,3.87254188421323,0.681807141597103,0.450293895586598
"1928",3.55046809537519,3.87060528359323,0.72956896822822,0.501993948450959
"1929",3.54764686403359,3.86081810333454,0.803285623548415,0.457165221756857
"1930",3.5446681317135,3.85410572324235,0.73536852875955,0.48293376901782
"1931",3.54866791985084,3.86046550033948,0.74533742232257,0.481503081091389
"1932",3.54720736026894,3.84690013545489,0.723369489926735,0.461069376877662
"1933",3.56868834324668,3.8453971724048,0.731885977094074,0.509233525037929
"1934",3.55810378826751,3.84311768383076,0.738130275702936,0.471717506606697
"1935",3.56686210479847,3.83475203767319,0.758930299597241,0.521000387844929
"1936",3.58942477784066,3.83780354946349,0.76930948508124,0.548686274928847
"1937",3.57694234969665,3.85912089251318,0.710508821259119,0.501849214108782
"1938",3.59617598003432,3.86659244411334,0.722331395186686,0.495465318832687
"1939",3.57452236609783,3.88094584693474,0.70138223854051,0.531121681822659
"1940",3.57150174384155,3.87190359684863,0.653613984670829,0.522495352722532
"1941",3.57932428363728,3.86489443653495,0.704890194328798,0.548754867554979
"1942",3.57023847915831,3.8539164344318,0.76741403372086,0.527745775724152
"1943",3.59006362285636,3.86058592813157,0.772487459645926,0.52947615367328
"1944",3.5997239342863,3.85625176368531,0.738855808081229,0.522973791320156
"1945",3.59348804668952,3.87599095784943,0.75278397978478,0.510474360920104
"1946",3.59470123511705,3.87191488745865,0.745236487838138,0.488108635371826
"1947",3.56854072966482,3.86496505716999,0.757202386274861,0.503091143961229
"1948",3.54909994451319,3.89282452730309,0.726409520004692,0.478630237938193
"1949",3.53909027914394,3.90005692424755,0.734111416587758,0.507795442837974
"1950",3.54059974927229,3.8627874024973,0.662875376196627,0.525326883700509
"1951",3.56313417162063,3.87062229579639,0.648439517272306,0.496944532450964
"1952",3.56456134926887,3.85248267608964,0.734106341887067,0.508728602700292
"1953",3.56197437130166,3.87851838022931,0.738361699560805,0.515275943968649
"1954",3.56234708966295,3.87788187618789,0.68559174962473,0.531350546201734
"1955",3.55620084369532,3.86123049317869,0.763850764692947,0.538731705140658
"1956",3.55021810459702,3.88027226332176,0.801944979665098,0.558504864041502
"1957",3.56020148212486,3.86939343221726,0.684579379677394,0.56307065437349
"1958",3.56641775054356,3.85930998212976,0.754327512548386,0.528211788228272
"1959",3.57128176852564,3.85812489007936,0.785338730863358,0.551178892652582
"1960",3.55628650090191,3.86431345991357,0.814379733486442,0.555299640173823
"1961",3.55406249071674,3.85949138364764,0.775450342142204,0.546187434298979
"1962",3.54783693483254,3.86993321732421,0.752429543683582,0.520382489180846
"1963",3.51890788576377,3.88161536784529,0.779168657640845,0.553184015337192
"1964",3.51708267086567,3.87705737285875,0.794133719559542,0.547649553146878
"1965",3.51122994023731,3.87928962861298,0.829204651722156,0.53903901248023
"1966",3.51869984910909,3.88071380794324,0.809714193736894,0.524052745080384
"1967",3.50876844933187,3.89088267112355,0.722150786482453,0.511202273756881
"1968",3.52761853456971,3.91118744554547,0.715036251018646,0.505724954455955
"1969",3.5099753587414,3.90736850022765,0.744065037132063,0.492547603402901
"1970",3.52117290530427,3.90137864460829,0.798876424307611,0.475738249448623
"1971",3.52444807230516,3.89283920897081,0.777866594682952,0.483630981356334
"1972",3.52181482195635,3.9100767351288,0.785902513206037,0.491848809767107
"1973",3.52476079254793,3.90602179874873,0.808460248603483,0.521801457047617
"1974",3.53381136997053,3.88903052621366,0.792401752268828,0.507791319373089
"1975",3.55762178094714,3.88815631163113,0.84192311008898,0.543584454266588
"1976",3.55052344501585,3.88208139238777,0.801603610150648,0.513823398938914
"1977",3.54515196972125,3.89435821100726,0.782265221929021,0.525982134862955
"1978",3.55538973777486,3.87525457188204,0.802430050268388,0.563162779252931
"1979",3.56266707996602,3.86351870485561,0.708311961047981,0.576386724285866
"1980",3.55821930645039,3.86549751593757,0.890648298671468,0.568380359805391
"1981",3.56299427074436,3.86887632602719,0.840504353136503,0.509830516645144
"1982",3.56364856596763,3.88113117520414,0.673016536726731,0.551813222295554
"1983",3.55235615804169,3.87629820843711,0.768862195067918,0.527448064293642
"1984",3.55941631839979,3.87765891824222,0.749500703887505,0.53778695037596
"1985",3.54959422952668,3.870252619866,0.777372046954766,0.503976891663384
"1986",3.53430145837878,3.87562301988861,0.736177057697938,0.528524366219846
"1987",3.52491432035334,3.89078648107727,0.784500009873842,0.514366740598032
"1988",3.50715365748465,3.90225635891837,0.767491179362063,0.514816728639089
"1989",3.51033516219553,3.92325721630643,0.709119307284204,0.526303564378323
"1990",3.51669262166981,3.91958028497115,0.743705799619211,0.54134211634577
"1991",3.53034248411134,3.91515269259779,0.788427684983617,0.518662731772148
"1992",3.52595980815686,3.92877499662244,0.757063469829746,0.575905959013731
"1993",3.52297907547425,3.93254257472131,0.794403641268328,0.507173278078372
"1994",3.51969648317336,3.91338122034707,0.831746727794024,0.536568302491636
"1995",3.51361433539213,3.91278569669338,0.760168835170591,0.503099613475513
"1996",3.52334043201935,3.91419219350873,0.773163979858559,0.486653643278485
"1997",3.52601560654597,3.93653713813802,0.717881080417111,0.497627926353288
"1998",3.52354051058353,3.93510959540806,0.883020376664801,0.468928406791956
"1999",3.52168307192821,3.9280799033616,0.824503556525518,0.461621928686211
"2000",3.5299205262645,3.9381802429306,0.834145515998858,0.470345212210915
"2001",3.52353403121163,3.92432288402224,0.774434208559306,0.479656102257769
"2002",3.52576900815894,3.9157323839095,0.779838265496897,0.483871454983943
"2003",3.52141771399527,3.94953625220423,0.760916053289398,0.471189015785087
"2004",3.51884363488388,3.91283114261893,0.73180253295347,0.460364423440498
"2005",3.49256078791399,3.90215322239819,0.735827073014443,0.472533988715585
"2006",3.51280993819707,3.90698721764357,0.743814452176596,0.46025540898133
"2007",3.5150020525871,3.88230911186092,0.743195112519163,0.487843517265215
"2008",3.5108935452957,3.90068753950419,0.818874799855382,0.507793799302532
"2009",3.51452451493517,3.90326064011133,0.682537598055795,0.480987918237572
"2010",3.51846010247229,3.90177171055373,0.7206889339596,0.453507999392087
"2011",3.51914173497544,3.86417235798199,0.764717464688042,0.466218037357622
"2012",3.52292665304822,3.84040664498009,0.722382680036566,0.488104320990684
"2013",3.51591037260904,3.82594602456264,0.697398190505044,0.490897076850326
"2014",3.52570538431851,3.84072656493757,0.747758997561008,0.496017471806848
"2015",3.51667285489478,3.8416673526148,0.688521256578667,0.472175682617812
"2016",3.51898965332487,3.85717525506844,0.740138049577953,0.483776955532263
"2017",3.52218339458886,3.87181819552789,0.727613272249485,0.467644895113729
"2018",3.522537523577,3.88681019243784,0.664229851404144,0.464259298803071
"2019",3.50661471478704,3.86496257908052,0.695754428035339,0.476977891574723
"2020",3.50557754677802,3.85820636856335,0.679918639552046,0.469866106415456
"2021",3.50604358340598,3.86438821888548,0.740379446932755,0.458849775339937
"2022",3.49869420440954,3.85815858132401,0.64725853598433,0.484833584166965
"2023",3.49839440053313,3.86203070640593,0.726416837847642,0.481409270275917
"2024",3.50895596171161,3.86753038143236,0.700246146076281,0.516297193886953
"2025",3.51514250355383,3.87819008550971,0.669808721490687,0.511769995896163
"2026",3.52220840535007,3.87974824755466,0.68338542339095,0.453925119862188
"2027",3.51878521579464,3.87288742261148,0.671871372082201,0.518806814936373
"2028",3.51966901277025,3.87969412310046,0.676215657569022,0.481555857188629
"2029",3.50982550564911,3.8840572435655,0.724707028169224,0.488680099185982
"2030",3.50480310689528,3.87802803172713,0.70274087543132,0.476834093995682
"2031",3.52086413154619,3.88396736313177,0.701182715720842,0.479414942011192
"2032",3.51907441633702,3.89047969499723,0.639515711423349,0.457714987484254
"2033",3.50990827791697,3.88204489690266,0.670864422066236,0.501024053225756
"2034",3.50132961285266,3.88526927189694,0.684553378621109,0.498926307596036
"2035",3.49043644931067,3.89995055647539,0.672068791113887,0.495979219641113
"2036",3.50535953146361,3.89540883511365,0.624402783266562,0.490718136885957
"2037",3.49262851669766,3.89994288022773,0.623689940774766,0.472408666791975
"2038",3.50080558441137,3.89416767962745,0.642177977984922,0.491789923753689
"2039",3.50526015035416,3.89185934091049,0.698738810274816,0.489294390043125
"2040",3.50861473139966,3.87504518541505,0.747017111922002,0.497048637504545
"2041",3.48823030992067,3.88536305026792,0.775434746037632,0.509839270887866
"2042",3.4987793930468,3.88827989786853,0.778859000139376,0.498242256912804
"2043",3.51162987038185,3.87077324622686,0.7253076944119,0.516050969962357
"2044",3.49818194277674,3.85941643816082,0.745823480374724,0.511890150798396
"2045",3.50716392615003,3.85664951951136,0.784402444736521,0.497828796543676
"2046",3.49999521467103,3.85593138561765,0.781543465756604,0.493160153101277
"2047",3.51511636386415,3.84882224158439,0.859676917784811,0.482104490432654
"2048",3.50902084645299,3.85616048018253,0.848363103433451,0.472577586147742
"2049",3.5083931203219,3.87584345214061,0.791076600888677,0.473109336735146
"2050",3.49069361995917,3.88411167953812,0.83278821471916,0.468850239976135
"2051",3.48609568420122,3.89793117864046,0.835126772724412,0.467937196427446
"2052",3.48551517330545,3.90562058523749,0.737338899463237,0.473692834260514
"2053",3.47980567375808,3.90193403844853,0.774537247382632,0.471177394769616
"2054",3.47220135670973,3.90224318625308,0.792486023764268,0.467631768266968
"2055",3.45345956065162,3.90682319223073,0.724380625528028,0.459000310146633
"2056",3.47605032731404,3.90794963974952,0.660005347055763,0.462912589375319
"2057",3.49023361691469,3.89744540285938,0.819710904876669,0.451438485075357
"2058",3.46982215709797,3.89586498193713,0.812612536611952,0.455841170535314
"2059",3.47467093562256,3.90202454187911,0.774681258937356,0.455151063085
"2060",3.47084452336313,3.89769983057807,0.820222444878237,0.457425206448403
"2061",3.49563386475751,3.90048708697803,0.834795011595827,0.458169823488449
"2062",3.46247127727936,3.90046244664439,0.85070276480052,0.467931786566461
"2063",3.45658688587394,3.88714445504884,0.77064584766429,0.468226904956825
"2064",3.45501381963492,3.89645327924973,0.712778605734284,0.458785257444609
"2065",3.4875908129263,3.90610353856257,0.655522572505003,0.461707783878337
"2066",3.51815676858147,3.90206051189583,0.66999670048195,0.465241751011746
"2067",3.52337038719391,3.90409929236061,0.643347852781394,0.462090224900101
"2068",3.5178638183543,3.92149421167464,0.726953305511823,0.472745182298708
"2069",3.53011256226273,3.92513719664193,0.699589425491246,0.460295472385728
"2070",3.49392961681562,3.93153646119957,0.710579415367012,0.494293506382613
"2071",3.51503122900844,3.93624373182766,0.684552128046453,0.494142289228431
"2072",3.5120996729758,3.94264944379684,0.710929638392934,0.488861599051692
"2073",3.56039143299807,3.94052154740498,0.703631065666769,0.496377859438948
"2074",3.5402604312993,3.95844242409373,0.682857632620498,0.500261108197569
"2075",3.54010497085911,3.96640528676485,0.669964477140997,0.512904863818738
"2076",3.53573257570629,3.96538912903163,0.655003006878876,0.516569692432008
"2077",3.55247096505473,3.96882587906862,0.69850516952977,0.529306546086688
"2078",3.54643838272074,3.96627857178438,0.67303312407825,0.534963501017395
"2079",3.52666875005057,3.96077698617166,0.640750962461601,0.536123012515824
"2080",3.5166415292958,3.96401757954903,0.654216155070584,0.5429259963366
"2081",3.54078938906503,3.95600588747415,0.645110361586845,0.542500067893348
"2082",3.55644720379536,3.9560191612913,0.650903988274209,0.535145331341209
"2083",3.54958022374156,3.9434766495881,0.695380150181174,0.517118690859794
"2084",3.51741467366051,3.94004326530163,0.696212624350265,0.509626524713058
"2085",3.53193357467394,3.96470307351788,0.716227740592559,0.490686312449749
"2086",3.5279044122381,3.98962352581057,0.797209668841251,0.498142638702749
"2087",3.53454933073984,3.97546278516112,0.73275659862551,0.505434265977418
"2088",3.51584251243336,3.96234096416691,0.783595859565516,0.514126633092698
"2089",3.48032321094049,3.96028123308897,0.81256120756122,0.496614478195371
"2090",3.52894613325507,3.95702179807535,0.787723780308097,0.487897756613507
"2091",3.53713111004393,3.96139774199242,0.660802833210764,0.49135887340349
"2092",3.51533124651474,3.95296373932158,0.741535191041675,0.507899040493005
"2093",3.52883935752845,3.96020880326479,0.749642658256236,0.491022649691653
"2094",3.51910057750192,3.97002816982961,0.757926960208772,0.484129209076251
"2095",3.48587647057702,3.97079593112707,0.760456038710528,0.48552036460806
"2096",3.50977048914184,3.97145008959489,0.705183565600937,0.492420918187
"2097",3.51449797831095,3.9703396538288,0.734320138779639,0.485729583404868
"2098",3.53187760963007,3.96876519354364,0.752283460574654,0.492734183780451
"2099",3.55173077918886,3.96677600509771,0.690437791302395,0.482944136781258
"2100",3.52118227846848,3.96639997863851,0.726723531417861,0.503079714465431
"2101",3.54480519945164,3.96004554787154,0.721208153288641,0.481995369365525
"2102",3.51066055445642,3.9556363953174,0.721140001063577,0.494921801944349
"2103",3.53683788434181,3.95182302392597,0.734806121013621,0.496634509265306
"2104",3.54587089657504,3.94481268347083,0.763315496552077,0.511852609478471
"2105",3.55388933813648,3.93821845253577,0.687869730636734,0.498748824787206
"2106",3.56433565505077,3.92912980655074,0.796006902754032,0.494478523075594
"2107",3.55808307143733,3.9242228779588,0.758862638776706,0.512620178313686
"2108",3.55818894316103,3.91633999437801,0.807325587088595,0.477831907247806
"2109",3.53122124643366,3.90241136982865,0.752609284599076,0.490776630016734
"2110",3.5467511828533,3.89666066771607,0.76531733902766,0.47761229082461
"2111",3.54099111254847,3.88552479702766,0.788362833846673,0.492864966242143
"2112",3.53947463892977,3.8969999531217,0.756895312664821,0.492599897690552
"2113",3.53754209923236,3.89174116784434,0.850860419339362,0.488192166830393
"2114",3.53173543813529,3.89792058516954,0.821128156553356,0.492055625439985
"2115",3.50878416643671,3.90285499298792,0.811304141076649,0.502172107669155
"2116",3.47596104376995,3.90434359471049,0.794569488220658,0.49170435924579
"2117",3.48513598193221,3.88035608040798,0.822665697596308,0.498026972173731
"2118",3.50802419536421,3.8751431246246,0.77531379268635,0.487894279929801
"2119",3.49009057031907,3.86727537526679,0.767113260438728,0.492539424188242
"2120",3.43085864637108,3.85398543842662,0.734872535491213,0.495234316126519
"2121",3.41174966667696,3.85369352502085,0.756029144751604,0.491463467959266
"2122",3.41698403163044,3.87040975068706,0.749625465841845,0.498278687983011
"2123",3.47713015576851,3.86857633647212,0.757709038878388,0.479292096057069
"2124",3.43978555177727,3.87222572366421,0.724315569103423,0.488752766412516
"2125",3.49850090800285,3.86357980395136,0.815054977770345,0.477864698817009
"2126",3.40845594367922,3.85363025793757,0.78093938147822,0.510520499653553
"2127",3.42296316478125,3.87547591576528,0.746371170968601,0.491239760229475
"2128",3.37967066326945,3.83493635382251,0.716318704656893,0.518821661035862
"2129",3.40742812755682,3.80610040890361,0.668208788209477,0.514451489098069
"2130",3.44162073997005,3.81473712633249,0.6856263416937,0.546698039706043
"2131",3.44604063016982,3.81622596341144,0.772082048305633,0.563367519255702
"2132",3.46262674724454,3.79928004736973,0.729461497729375,0.61579125247567
"2133",3.45116040842837,3.80408137001308,0.729537049601502,0.564957573652867
"2134",3.47906822622527,3.79426380753934,0.705369974229215,0.577226560216829
"2135",3.47851132365068,3.79142897353311,0.760324823800341,0.575338943189853
"2136",3.48160933644038,3.79094467746327,0.709740839973437,0.542629675228697
"2137",3.46572200829451,3.75399741108302,0.743979890978242,0.538399617989647
